source,destination,holding_time
7,3,27
0,3,4
7,4,15
0,3,3
0,4,4
7,4,5
7,4,6
7,3,2
7,4,51
0,3,3
0,3,4
0,3,7
7,4,72
0,3,50
7,3,3
0,4,3
0,3,7
7,4,5
0,4,2
7,4,21
0,3,4
0,4,2
0,4,28
0,4,40
0,4,76
7,4,2
7,3,47
0,3,22
7,3,23
0,4,2
0,3,5
0,4,3
7,4,68
7,4,6
7,3,8
0,3,2
0,4,3
7,3,13
7,4,2
0,3,18
0,3,3
0,3,6
7,3,3
7,4,57
7,3,3
7,4,11
7,4,42
0,4,19
0,3,52
0,3,3
7,4,50
7,4,49
7,4,11
7,4,29
0,3,2
7,3,2
7,4,3
0,3,41
7,3,21
0,3,9
0,3,13
0,3,15
0,4,15
0,3,6
7,3,2
7,4,35
0,4,2
0,4,2
0,4,14
0,3,3
7,3,10
7,3,4
0,4,3
0,4,5
0,3,4
7,4,3
0,4,24
0,3,3
7,3,2
0,3,11
7,3,20
0,4,2
0,4,18
7,3,17
0,3,7
0,3,15
7,3,2
0,4,2
0,4,12
0,3,11
0,4,8
0,4,2
7,3,2
7,3,7
7,3,3
7,3,4
7,3,2
0,3,2
0,3,2
7,3,1
