source,destination,holding_time
0,3,28
0,4,99
7,4,4
0,4,19
7,3,56
7,3,3
0,3,21
7,3,18
0,4,5
0,4,24
0,4,44
0,3,26
0,4,7
7,3,3
7,4,3
7,4,85
0,3,2
7,4,4
7,3,39
0,3,7
0,3,18
7,3,3
0,4,6
0,4,7
0,3,76
7,4,38
0,4,3
7,4,13
7,3,7
0,3,17
0,4,11
7,3,27
0,3,16
7,4,67
7,3,11
0,4,12
0,3,15
0,3,63
0,4,48
0,4,6
0,4,22
7,4,8
7,4,8
7,3,13
0,4,30
7,4,42
7,4,36
7,3,25
0,4,38
0,3,2
7,3,3
7,4,49
7,3,6
0,4,41
0,3,24
0,4,2
0,3,3
7,4,43
7,4,42
7,3,41
7,3,33
0,4,15
7,4,38
0,4,15
7,3,5
7,3,35
0,3,34
7,4,3
0,3,6
0,3,2
7,4,12
0,4,17
7,4,28
0,3,27
0,3,8
0,3,25
0,3,3
7,4,14
0,3,22
7,3,21
7,3,20
0,4,19
0,3,18
0,3,10
0,4,7
7,3,15
7,3,3
7,3,13
7,4,12
7,3,9
7,4,10
7,3,9
0,4,8
7,3,2
0,3,3
7,3,3
0,4,4
7,4,3
0,3,2
0,3,1
