source,destination,holding_time
0,4,82
7,4,90
0,4,63
7,4,10
7,4,24
0,4,51
7,4,2
7,3,4
7,3,15
0,3,2
7,3,4
7,4,5
7,3,9
7,4,4
0,3,86
7,4,42
0,3,2
0,3,2
0,3,32
0,4,22
0,4,76
7,4,76
7,3,13
0,4,6
0,4,5
7,4,2
7,3,17
0,4,33
0,3,45
7,4,42
0,3,17
7,3,63
0,4,38
0,3,2
0,3,65
7,3,22
0,4,47
0,4,4
7,3,62
7,4,6
0,3,51
7,4,57
7,4,41
0,4,2
0,3,28
0,4,28
7,4,3
7,3,24
7,4,4
0,3,34
7,4,36
7,3,2
0,4,2
0,3,7
7,3,46
7,4,12
0,3,42
7,4,43
0,3,42
0,3,9
7,4,2
7,3,39
0,3,26
7,4,30
7,3,36
0,3,25
0,4,4
0,3,14
7,3,6
0,3,3
7,4,9
0,3,29
0,4,17
0,3,27
0,3,26
7,4,25
0,4,24
0,3,3
7,3,12
7,3,2
0,4,20
7,3,6
7,3,18
0,3,17
0,4,16
0,3,15
7,3,14
0,4,13
0,3,6
7,3,11
0,3,2
0,3,2
7,4,2
0,3,7
7,3,5
7,4,5
7,3,4
0,3,3
0,4,2
7,3,1
