source,destination,holding_time
0,3,27
7,3,38
7,4,41
0,4,7
0,4,55
0,4,53
7,3,88
7,3,15
7,4,89
0,4,7
0,4,24
0,3,23
0,3,14
0,3,50
0,3,86
0,4,15
7,3,2
7,4,55
0,4,20
0,3,81
7,3,21
7,3,58
0,4,40
7,4,3
0,4,6
7,3,8
7,4,23
0,4,2
0,4,4
7,3,4
0,4,3
7,4,45
7,3,60
7,4,2
7,4,39
7,3,7
0,3,24
7,4,16
7,4,62
0,3,19
0,3,60
0,4,5
7,4,58
0,3,5
0,4,8
7,3,9
7,4,38
7,4,22
7,4,2
0,3,4
7,3,26
7,3,2
7,3,29
0,3,21
7,3,22
0,3,3
0,4,30
7,4,29
0,3,42
7,3,17
7,4,39
7,4,15
0,3,38
0,4,3
0,4,3
0,4,35
7,3,19
7,3,9
7,4,6
7,4,2
0,4,30
0,3,2
0,4,28
7,3,22
7,4,11
7,3,25
7,4,24
0,4,23
0,4,2
0,4,21
7,3,17
7,3,2
7,4,11
7,4,17
0,4,5
7,3,15
7,3,14
0,4,2
7,4,5
7,3,5
7,4,10
7,3,9
0,3,8
0,4,7
0,4,6
0,3,5
0,3,4
7,3,3
7,4,2
7,3,1
