source,destination,holding_time
7,3,5
7,3,18
7,3,3
0,4,30
7,3,62
0,3,9
0,3,4
0,4,35
0,3,6
0,3,3
0,3,50
0,4,5
0,4,2
7,4,18
0,3,14
0,4,17
7,4,3
7,4,7
7,3,20
0,4,7
7,3,3
7,4,8
0,3,30
7,3,5
7,4,3
7,3,63
0,3,13
0,4,5
0,3,2
7,4,8
0,3,26
7,3,69
0,3,3
7,3,67
7,3,8
7,3,4
0,3,2
0,4,9
0,3,62
7,4,2
0,3,3
7,4,7
7,4,23
7,3,4
0,4,3
0,4,27
7,4,54
0,3,46
0,3,5
7,3,18
7,3,3
7,4,2
7,4,3
7,3,9
0,3,6
0,3,3
7,3,44
0,3,29
7,4,5
0,4,37
0,4,15
0,4,21
7,3,29
0,3,19
0,3,18
7,4,29
7,4,3
0,4,4
7,3,2
0,4,31
0,3,20
7,3,2
0,3,22
0,4,26
7,3,2
0,3,12
0,4,3
7,4,23
7,3,22
7,4,3
0,3,2
0,4,12
7,4,5
7,4,17
0,3,4
7,4,10
7,4,3
7,3,2
0,4,9
0,3,3
0,4,4
0,3,9
0,4,2
0,3,7
7,3,6
7,3,5
0,4,2
0,4,3
0,3,2
7,3,1
