source,destination,holding_time
0,3,2
7,3,2
0,4,55
0,3,2
7,3,11
7,3,2
0,3,2
0,4,3
7,3,2
7,3,2
0,3,4
7,4,2
7,4,3
7,3,2
0,3,2
0,3,2
7,3,3
7,4,2
7,3,2
0,3,3
0,4,2
0,3,79
0,4,6
7,3,2
0,4,2
7,3,19
0,3,3
0,3,73
7,4,2
0,3,2
7,4,2
0,4,25
0,4,2
7,3,51
0,3,2
7,3,2
0,3,3
7,4,5
7,4,5
7,4,2
0,3,19
7,3,6
0,4,2
0,4,2
7,4,2
0,3,22
7,4,35
7,4,2
0,3,2
7,4,3
7,3,3
7,4,2
0,4,2
7,3,6
7,4,11
7,3,2
0,4,4
0,4,3
7,3,3
0,4,5
7,4,2
0,3,11
0,3,38
0,3,34
7,3,3
7,3,6
7,4,31
7,3,4
0,3,7
7,4,3
7,4,2
7,4,29
0,4,20
7,4,21
0,4,2
7,3,25
0,4,4
7,3,6
0,4,2
7,4,2
0,4,7
0,3,2
0,3,2
7,4,17
7,4,3
0,4,15
0,4,3
7,3,5
7,3,2
0,3,6
0,4,6
0,3,5
0,3,2
7,3,2
7,3,2
0,4,2
0,3,4
0,4,2
0,4,2
0,4,1
