source,destination,holding_time
0,4,89
0,3,16
0,3,17
7,4,30
0,3,8
7,4,70
7,3,38
0,3,7
7,3,8
0,4,16
7,4,2
0,4,2
7,4,9
7,4,87
0,3,6
7,3,2
7,3,2
0,4,3
7,4,3
0,4,21
0,3,27
0,4,14
0,3,2
7,4,17
0,4,20
0,3,20
0,3,2
0,4,50
7,4,72
7,3,59
7,4,2
7,4,2
0,3,6
7,4,36
7,3,11
0,3,65
7,3,64
0,4,63
0,3,62
7,3,7
7,3,4
0,3,59
7,3,7
7,4,2
7,4,48
7,4,2
0,3,54
7,4,51
0,3,4
0,3,19
0,3,4
0,4,5
7,3,6
7,4,2
0,4,3
0,3,26
7,3,21
7,4,31
0,3,2
7,4,2
0,3,11
0,3,2
7,4,14
0,3,7
7,4,2
7,4,5
0,3,34
7,3,8
0,4,32
7,3,3
0,3,14
7,4,3
7,4,2
7,4,15
7,3,26
0,3,25
0,3,9
0,3,5
7,4,8
0,4,5
0,4,2
0,4,8
7,3,3
0,3,6
7,3,16
7,3,2
0,3,3
7,4,4
0,4,12
0,4,11
0,3,10
0,4,9
7,3,2
7,4,7
0,3,6
7,4,5
7,4,4
0,3,2
0,4,2
0,3,1
