source,destination,holding_time
0,4,2
0,3,2
0,4,23
0,3,16
7,4,2
0,4,4
7,3,2
0,3,2
0,4,4
0,4,2
7,3,4
0,4,2
7,3,6
0,4,2
7,4,4
0,3,6
0,4,3
7,4,3
0,3,5
0,4,2
0,4,2
0,3,2
7,3,2
0,4,2
7,4,2
0,3,2
7,3,35
7,3,3
7,3,2
7,4,35
7,4,2
7,3,2
0,4,21
7,4,2
0,4,2
7,4,3
7,3,2
0,4,3
7,3,2
0,3,3
7,3,5
7,4,8
0,4,3
7,4,41
0,3,25
7,4,2
7,4,4
7,4,53
0,3,13
0,3,51
7,3,36
7,3,49
7,4,2
7,3,2
0,3,7
7,4,7
7,4,36
7,4,3
0,3,2
7,3,20
0,4,2
7,3,9
7,3,2
7,3,3
7,4,36
7,3,2
0,3,2
7,4,33
0,4,6
0,3,9
0,3,2
7,3,25
7,3,28
0,3,2
7,3,26
0,3,2
7,3,2
7,4,2
0,4,11
0,3,6
7,3,2
0,4,12
7,4,3
7,3,2
7,4,16
7,3,12
0,3,6
7,4,2
0,3,2
0,4,11
7,3,2
0,4,5
0,4,2
0,4,3
0,4,6
7,4,5
7,4,4
7,4,3
0,4,2
0,3,1
