source,destination,holding_time
7,3,2
7,4,2
0,3,2
7,3,2
0,4,11
0,4,2
0,3,3
7,3,18
7,4,51
0,3,2
7,3,2
7,3,3
7,3,4
7,3,4
0,3,17
7,4,2
7,3,8
0,4,3
7,3,3
0,4,5
7,4,12
0,3,2
7,3,2
7,3,14
0,3,2
7,4,19
7,3,2
7,4,17
7,4,2
0,4,4
7,3,2
0,4,2
7,3,2
7,3,3
7,3,3
7,3,5
7,4,42
0,4,2
0,4,2
7,3,35
7,4,3
7,4,2
7,4,4
0,3,2
0,3,3
0,4,51
7,4,3
7,4,2
0,3,3
7,4,3
7,4,3
7,4,3
7,3,8
0,3,2
7,4,3
0,4,3
0,4,21
0,3,2
7,4,3
0,4,2
0,3,2
7,4,32
0,3,2
7,4,16
7,3,2
7,4,2
7,4,3
7,3,2
7,3,8
0,3,2
0,3,7
0,4,2
0,4,3
7,3,2
0,4,9
7,4,14
7,4,5
7,4,23
7,4,2
7,3,10
0,3,2
7,3,2
7,4,2
7,3,17
0,3,3
7,4,2
7,3,4
7,3,3
0,4,3
7,3,2
7,4,6
0,4,9
0,4,8
7,3,2
7,3,3
0,3,5
0,3,4
7,3,3
7,3,2
7,4,1
