source,destination,holding_time
0,3,2
0,4,2
7,3,10
0,4,2
0,3,2
7,3,16
0,4,11
7,4,2
7,3,6
0,3,5
7,4,2
0,3,2
7,4,9
7,4,2
0,3,2
0,3,4
7,3,2
0,4,4
7,3,2
7,3,70
0,3,2
0,4,2
7,4,2
7,4,9
7,3,3
0,4,2
7,3,2
0,3,2
0,4,2
7,4,7
7,4,51
0,3,7
7,4,2
7,3,12
7,3,5
7,4,3
7,4,14
7,4,6
0,3,3
0,4,6
7,3,2
7,3,22
0,4,2
0,3,2
7,3,2
0,3,2
7,3,2
7,4,2
0,3,12
7,3,4
7,4,2
7,4,2
7,3,3
0,3,2
7,3,46
0,3,5
7,3,7
7,3,2
0,4,4
0,4,3
0,4,2
0,3,2
0,4,5
0,3,37
0,4,2
0,4,3
7,3,2
0,4,2
0,3,2
7,3,2
0,4,2
7,4,7
7,3,2
7,3,6
0,4,17
7,3,7
7,4,3
7,4,2
7,4,2
0,4,2
7,4,3
7,3,6
7,3,12
0,3,4
0,4,2
0,4,2
0,4,2
0,3,2
7,4,2
7,3,11
0,3,2
0,3,3
7,4,2
7,3,2
0,4,2
0,4,2
0,3,2
7,4,2
0,3,2
0,4,1
