source,destination,holding_time
7,4,2
0,3,2
0,4,7
7,3,2
0,4,50
0,4,2
7,3,2
7,3,2
0,3,2
7,4,4
7,3,6
0,3,70
7,3,4
0,4,9
0,4,56
0,4,2
0,3,3
0,4,3
7,4,4
7,3,2
0,4,2
7,4,3
7,4,53
7,3,3
0,3,2
0,4,7
7,4,3
7,4,2
7,3,17
0,4,2
7,3,10
0,3,2
0,4,2
7,3,4
0,4,2
0,4,2
0,3,7
7,4,2
0,3,3
7,4,2
7,4,33
0,3,2
7,4,2
7,4,2
7,3,4
7,4,2
7,4,54
7,3,2
7,4,2
7,3,4
7,4,2
0,4,2
0,4,48
7,4,7
7,3,5
0,4,7
7,3,2
0,4,2
0,4,12
0,4,4
0,3,3
7,3,9
0,3,2
0,3,2
0,3,36
7,4,10
7,3,2
7,4,3
0,3,29
7,3,5
0,4,2
7,3,7
7,3,7
0,3,2
0,3,5
7,4,10
7,3,2
0,4,2
0,4,3
0,3,21
7,4,4
0,4,2
0,3,2
7,4,17
0,4,16
0,4,2
7,4,2
7,3,3
7,3,5
0,4,7
0,3,8
7,4,3
0,4,4
0,3,2
7,4,2
7,3,5
0,3,4
7,3,3
7,4,2
7,3,1
