source,destination,holding_time
0,4,44
7,3,5
7,4,2
7,4,2
7,3,12
7,4,9
0,4,3
0,4,19
7,3,34
0,4,13
0,3,90
0,3,28
0,3,4
7,4,87
0,3,23
7,4,65
7,4,2
0,3,4
0,3,2
0,3,10
7,3,31
7,3,32
0,3,3
0,3,4
7,4,36
0,3,11
7,3,36
0,4,21
7,4,11
7,4,2
0,3,13
7,3,69
7,4,5
0,3,4
7,3,2
0,4,5
0,4,3
0,3,2
0,4,24
0,3,20
7,4,56
0,3,3
7,4,15
7,4,2
7,3,4
7,4,14
7,3,12
7,3,3
7,3,2
7,3,23
7,3,15
7,4,2
0,4,11
7,4,2
0,3,7
0,4,5
7,4,2
0,4,13
7,4,7
7,3,2
0,3,40
7,4,39
7,3,33
0,4,15
0,3,3
0,4,15
0,4,3
0,3,2
7,3,3
0,3,12
7,4,10
0,4,29
7,4,17
7,3,3
7,3,26
0,4,5
0,3,24
0,4,10
7,3,17
0,3,21
0,3,7
7,4,10
0,3,18
7,4,17
7,4,16
0,3,3
7,3,14
0,3,2
0,3,12
7,4,3
7,4,10
0,3,6
7,4,8
7,4,3
0,4,2
7,4,5
0,3,4
0,3,3
0,4,2
7,3,1
