source,destination,holding_time
7,3,2
7,4,10
0,4,9
7,4,2
0,4,3
0,3,2
0,3,2
0,3,2
7,3,14
0,4,2
0,3,2
7,3,5
0,4,3
0,4,43
0,4,2
0,4,37
0,4,2
0,4,2
7,4,13
0,3,4
0,3,22
7,3,8
7,3,78
0,3,3
0,4,3
7,4,18
0,3,2
7,3,2
7,4,2
7,3,2
7,3,25
7,4,62
0,3,2
7,3,6
7,4,2
0,4,2
0,4,2
7,4,9
0,3,3
0,3,2
0,4,5
7,4,59
0,4,22
0,4,4
7,4,2
7,4,2
0,3,54
7,3,2
7,4,2
7,3,10
0,4,2
7,3,3
7,3,3
0,3,5
0,4,5
0,3,18
7,3,3
7,3,2
0,3,42
7,3,3
0,4,6
7,3,2
0,3,2
0,3,4
7,3,6
7,4,2
0,3,3
0,3,19
7,4,3
0,4,2
7,3,2
0,4,2
0,3,23
7,4,3
0,4,2
0,4,2
7,4,24
0,3,2
0,3,2
7,3,3
7,4,2
0,4,19
0,4,14
0,3,2
0,4,16
7,3,9
0,4,14
0,4,2
7,4,6
7,3,11
7,4,2
7,3,5
0,4,3
0,3,5
7,4,6
0,3,5
0,4,4
0,3,3
7,3,2
0,4,1
