source,destination,holding_time
7,4,3
0,4,2
7,4,4
0,3,3
0,4,14
0,3,26
7,4,69
0,3,28
0,3,3
0,3,91
7,4,6
0,4,5
7,3,3
0,4,68
7,3,16
7,4,5
0,4,14
0,3,83
7,3,15
7,3,3
7,4,2
0,3,2
0,3,2
7,3,28
7,4,4
0,3,27
7,3,2
7,4,26
7,4,34
0,4,5
7,4,3
7,3,50
0,4,2
0,4,5
0,4,4
7,3,13
7,3,14
7,4,63
7,4,2
7,4,3
0,4,4
7,3,5
7,3,15
7,3,3
0,4,36
0,3,5
7,3,53
7,3,2
7,4,42
0,3,5
7,3,2
0,4,3
7,3,4
7,4,47
0,4,2
0,3,3
7,4,5
7,4,7
7,4,7
0,4,2
7,3,21
0,3,2
7,3,38
7,3,2
7,4,16
7,3,2
0,4,32
0,3,4
7,4,6
0,4,2
0,4,6
0,4,29
7,4,5
7,3,15
7,3,8
0,3,25
7,3,2
0,4,23
7,4,2
7,4,20
7,3,2
0,3,18
0,3,18
7,4,14
7,3,5
0,3,2
7,4,14
7,3,4
7,3,12
7,4,11
7,4,10
7,3,4
0,4,8
7,4,7
7,4,2
0,4,2
0,4,4
0,4,3
0,3,2
0,4,1
