source,destination,holding_time
0,3,11
0,4,86
0,3,14
0,4,20
7,4,43
7,3,21
7,3,90
0,4,13
0,4,2
7,4,20
7,4,53
7,3,6
0,3,24
0,4,87
7,3,69
0,3,71
0,3,4
7,4,46
7,3,5
0,3,3
7,4,21
7,4,3
0,3,63
7,3,61
7,4,14
7,3,3
0,3,3
0,4,2
7,3,14
0,4,12
7,3,4
7,3,6
0,4,2
7,3,40
7,4,6
7,4,2
0,4,17
7,4,26
7,3,62
0,4,61
0,3,33
7,4,25
7,3,3
7,3,4
0,4,56
0,3,11
0,3,54
7,4,51
7,3,23
0,3,3
7,4,15
7,4,15
7,4,5
7,4,47
7,3,46
7,4,2
7,4,25
7,3,10
7,4,42
7,4,15
7,4,40
7,4,26
0,4,38
0,4,37
0,3,9
0,4,15
7,3,3
0,4,5
0,3,24
7,4,31
0,4,6
7,4,29
7,3,28
0,4,27
0,4,26
0,3,10
0,3,24
0,4,2
7,3,22
0,3,21
0,3,13
0,3,19
7,3,4
0,3,17
0,4,16
0,3,2
7,4,9
0,3,13
7,4,6
0,3,7
0,3,10
7,4,9
0,3,8
7,3,3
0,4,3
7,3,5
7,4,4
0,3,3
0,3,2
7,3,1
