source,destination,holding_time
0,3,4
7,4,9
0,4,26
7,4,14
7,4,73
7,4,7
0,3,2
7,4,93
0,3,4
0,3,3
0,3,87
7,3,4
7,3,4
0,3,87
0,3,18
7,4,2
0,4,64
7,4,83
7,4,5
0,4,65
0,3,64
7,4,3
0,3,57
7,4,68
0,3,76
7,4,2
7,3,5
0,3,6
7,4,2
7,3,61
7,3,2
0,4,5
7,3,2
0,4,2
7,4,30
7,3,29
7,3,26
0,4,52
0,3,2
0,4,7
7,3,2
0,4,5
0,3,2
7,3,15
0,4,3
0,4,55
0,4,21
7,4,4
7,4,12
0,4,29
0,4,26
7,3,49
0,3,48
7,3,3
0,3,7
0,3,4
0,3,23
0,3,43
0,3,2
7,4,41
7,4,23
7,3,2
0,3,14
7,4,37
0,3,8
7,4,15
7,4,2
7,4,11
7,4,4
7,3,14
0,3,2
0,4,3
0,3,28
7,4,6
7,4,4
0,3,25
7,3,3
7,4,23
7,3,3
7,3,3
7,4,20
7,3,19
0,4,16
7,4,3
7,4,16
7,3,3
0,3,14
0,4,3
7,3,2
0,3,11
7,4,3
7,4,3
7,4,8
0,3,7
0,3,6
7,4,3
7,4,4
7,4,3
7,3,2
0,3,1
