source,destination,holding_time
0,4,3
7,4,2
7,4,2
7,4,2
0,4,14
0,3,4
7,4,6
7,3,2
0,4,2
7,4,16
0,4,4
0,4,2
7,4,3
0,4,3
0,3,10
7,4,2
0,4,2
7,3,2
0,3,6
0,3,2
7,3,2
0,4,6
7,4,3
0,3,2
7,3,3
0,3,4
0,3,2
0,3,4
7,4,17
0,3,2
0,3,2
0,3,4
0,3,6
0,4,37
7,3,20
0,4,2
7,4,10
7,4,9
0,4,5
0,3,2
7,4,2
0,4,2
7,4,2
7,3,5
0,4,56
7,3,48
0,3,2
7,4,5
7,4,5
0,3,2
7,3,2
7,3,13
7,3,4
0,4,31
7,3,2
0,4,2
7,4,3
7,3,2
0,4,9
0,4,5
0,4,7
7,3,39
7,3,3
0,4,35
0,3,2
7,4,2
0,4,2
0,3,2
7,3,32
7,3,2
7,3,3
7,4,11
7,4,2
7,3,2
7,3,11
7,3,2
7,4,2
7,4,3
7,3,4
7,4,3
0,3,20
0,3,3
0,4,8
7,4,2
7,4,2
7,3,7
0,3,2
7,4,2
7,3,2
0,4,2
7,4,5
7,4,9
7,4,2
7,3,7
0,4,3
7,4,3
7,3,4
0,3,2
0,4,2
0,3,1
