source,destination,holding_time
0,4,41
0,3,20
7,4,9
7,4,15
7,3,9
7,3,14
7,4,7
0,3,72
0,4,6
7,4,4
0,3,35
7,4,6
7,4,51
7,4,54
0,4,38
7,4,85
0,3,2
7,4,2
0,4,61
0,3,8
0,4,4
0,3,68
0,4,47
0,3,77
7,3,7
7,3,26
7,4,18
0,3,29
0,3,5
0,3,70
7,3,61
7,3,4
0,3,50
7,4,2
7,3,66
0,4,65
7,4,4
0,3,27
0,3,62
0,3,61
7,3,5
0,3,2
7,4,2
7,3,57
7,3,9
7,4,55
0,3,2
0,4,27
0,3,9
7,4,31
0,4,39
7,4,2
7,4,8
7,4,16
7,3,22
7,4,37
0,4,31
0,4,8
0,4,42
7,3,9
0,3,40
7,4,13
0,3,38
7,3,37
7,4,5
7,4,35
0,4,34
0,4,8
7,3,15
7,3,31
0,4,25
0,4,13
0,4,2
0,4,27
7,4,26
0,4,25
7,3,2
0,4,23
7,3,22
0,4,21
7,3,5
7,4,19
7,3,18
0,4,17
7,3,11
0,4,2
0,3,8
0,4,13
0,4,12
0,4,11
7,4,10
7,4,9
0,3,8
0,4,2
0,3,6
7,3,5
0,3,2
0,3,3
0,4,2
0,4,1
