source,destination,holding_time
7,4,3
0,3,2
0,3,72
7,3,35
0,4,2
0,4,2
7,3,79
7,4,2
0,4,10
0,3,33
7,3,11
0,4,2
0,3,88
0,3,77
0,3,5
0,4,85
0,4,69
7,3,41
0,4,64
7,4,11
0,4,5
7,3,36
7,4,23
0,4,7
7,3,5
0,4,11
0,3,9
0,4,55
0,3,3
7,3,2
7,3,70
0,3,6
0,3,2
0,4,44
0,3,29
0,3,2
0,3,5
0,3,2
0,3,7
0,3,38
7,3,15
0,3,21
7,4,2
7,3,33
7,3,3
0,4,2
7,4,2
7,3,3
7,3,5
0,4,34
0,4,13
0,4,10
7,3,3
0,4,8
7,3,20
7,4,45
0,3,3
0,3,2
0,4,2
0,4,40
7,3,13
0,4,11
0,3,12
7,3,4
7,4,4
7,4,2
7,3,11
0,4,11
7,3,10
0,4,2
0,3,8
7,3,29
0,3,3
0,4,4
0,3,12
7,3,2
7,3,2
0,4,2
0,3,9
0,4,16
0,4,20
7,4,2
7,4,7
7,4,3
0,3,15
0,3,15
7,4,14
0,4,7
7,3,3
7,3,11
7,4,10
7,4,9
7,4,8
0,3,7
0,4,6
0,4,5
0,4,4
7,4,3
0,3,2
0,3,1
