source,destination,holding_time
7,3,6
7,3,75
0,3,19
7,4,65
0,4,50
0,4,16
0,3,75
0,4,24
7,4,7
0,4,7
7,3,55
0,4,37
0,3,68
7,3,2
0,4,2
0,4,6
0,3,7
0,4,27
0,4,8
7,3,3
7,3,3
7,4,3
7,3,26
7,3,2
7,4,11
7,3,75
0,3,14
7,4,38
0,4,4
7,3,9
7,3,34
7,3,4
0,4,8
7,4,13
0,4,54
7,3,30
7,4,41
0,3,63
0,4,24
7,3,6
0,4,16
0,3,4
7,4,20
0,4,4
0,3,2
7,3,10
0,4,54
7,3,3
0,4,2
0,4,2
7,3,2
0,3,5
7,3,4
0,4,6
0,4,11
7,4,45
7,3,9
0,3,2
7,3,3
7,3,2
7,3,40
0,3,39
7,3,38
7,3,13
0,4,5
0,4,35
0,4,6
7,3,3
0,3,3
0,4,6
0,4,2
0,4,5
0,4,4
7,4,27
0,4,4
7,4,2
0,3,24
7,3,2
7,4,15
7,4,2
7,3,20
0,3,18
0,3,18
0,4,5
7,4,16
0,4,15
0,4,14
7,4,7
0,4,5
0,4,3
0,3,10
0,3,5
7,3,8
7,3,3
0,4,3
0,3,5
7,4,2
7,3,3
7,4,2
7,3,1
