source,destination,holding_time
7,4,10
7,3,5
7,4,16
0,4,2
0,3,57
0,4,17
7,3,2
0,4,3
7,4,27
0,3,2
0,3,14
7,3,2
7,4,40
7,4,3
7,4,2
7,3,5
7,4,84
0,4,3
7,3,26
7,4,17
0,4,9
0,3,2
7,4,27
0,3,4
0,4,27
0,3,3
7,3,2
7,4,10
0,4,4
7,4,2
0,3,7
7,3,8
7,3,59
0,4,2
0,3,5
7,4,14
0,3,35
7,3,3
7,3,6
0,3,16
0,4,4
0,4,2
0,4,5
0,4,2
0,4,7
7,3,51
0,3,3
0,4,27
7,4,2
0,3,3
0,4,2
7,4,49
7,3,2
0,3,47
7,4,30
0,4,7
7,4,6
0,3,4
0,4,3
0,4,25
7,4,4
0,3,27
0,3,5
7,4,8
0,4,2
0,3,35
7,3,34
7,4,2
0,4,26
0,4,2
7,3,28
0,4,5
0,3,28
7,3,27
0,3,4
7,4,2
0,4,4
0,3,2
7,3,2
7,3,6
7,4,20
0,4,2
0,3,15
7,3,17
7,3,2
7,4,4
0,3,5
0,3,6
7,3,12
0,3,8
7,3,10
7,3,9
7,3,8
0,3,5
0,3,2
7,3,4
0,4,4
0,4,3
7,3,2
0,3,1
