source,destination,holding_time
7,3,8
7,4,9
7,3,84
7,3,2
7,3,13
7,4,84
0,3,21
0,3,12
7,4,9
7,3,3
0,4,2
7,4,4
0,4,23
7,4,2
0,4,6
0,3,15
7,4,2
0,3,6
0,3,28
0,3,2
7,3,2
7,4,3
7,4,36
0,4,51
0,3,2
7,3,2
0,3,3
7,3,36
0,4,22
7,4,2
7,4,3
7,4,69
7,3,3
0,4,37
0,3,9
7,3,2
0,4,2
0,3,5
0,3,62
7,3,17
0,3,18
0,3,36
0,3,2
0,3,31
0,3,56
0,4,9
7,3,54
7,3,2
7,3,2
7,4,51
0,4,9
0,3,3
7,3,48
0,3,3
7,3,24
7,4,2
0,4,20
0,4,43
7,3,4
0,4,2
7,4,13
7,3,27
7,3,6
0,3,3
0,3,2
7,4,4
0,3,29
7,4,13
7,3,11
7,4,15
7,3,16
7,4,29
0,4,28
0,3,3
0,4,2
0,4,13
7,4,24
0,4,15
7,3,22
0,4,10
0,3,20
7,3,4
7,3,17
0,3,17
0,4,16
7,4,2
7,4,2
0,3,7
7,3,12
0,4,2
7,3,10
7,3,9
0,3,2
7,3,2
0,4,4
7,4,2
0,4,4
7,3,3
7,4,2
0,3,1
