source,destination,holding_time
0,4,3
7,4,8
7,3,73
0,4,53
0,4,21
0,3,10
0,4,17
7,3,5
7,4,25
7,4,60
0,4,16
0,4,12
7,4,78
7,3,59
7,4,60
0,3,14
7,4,7
7,4,4
0,4,16
0,3,6
0,4,3
0,3,47
0,4,31
7,4,7
0,3,10
0,4,42
7,4,63
7,3,2
0,3,56
0,4,11
0,4,9
0,4,45
0,3,28
7,3,4
7,3,66
7,4,13
7,3,3
0,4,36
0,4,9
7,3,35
7,3,20
7,4,13
7,3,58
7,3,8
7,3,2
0,4,2
0,4,52
7,4,53
7,4,38
0,4,6
0,3,4
7,4,16
0,4,48
7,3,47
7,4,4
7,4,15
0,3,4
7,3,9
0,4,42
0,3,13
7,3,19
7,4,28
0,4,20
0,3,18
7,3,4
7,3,35
7,3,3
7,4,5
7,3,32
0,4,9
0,4,30
7,4,15
0,3,6
7,4,27
7,3,6
0,4,25
7,4,9
0,4,5
0,4,3
7,4,9
7,4,2
7,3,4
0,3,2
0,4,17
7,3,16
7,3,6
7,3,14
0,4,8
7,3,12
0,3,11
7,4,10
0,4,9
7,4,8
7,4,7
0,3,6
0,4,2
7,4,4
0,4,3
7,3,2
0,3,1
