source,destination,holding_time
7,3,9
0,4,78
0,3,2
7,3,97
7,3,2
0,3,6
7,4,11
7,3,5
0,4,9
7,4,3
7,3,15
0,3,15
0,4,14
7,4,74
0,4,27
0,4,42
0,4,3
0,4,13
7,4,3
7,3,28
0,4,7
7,3,3
7,3,25
7,3,5
7,3,25
7,4,45
7,3,74
7,4,8
0,3,38
7,3,48
0,4,70
0,4,3
7,4,7
0,3,38
0,4,66
0,4,59
0,3,64
0,3,3
0,4,62
7,3,61
7,3,5
7,4,59
0,4,29
7,3,37
0,4,3
0,4,14
0,3,2
0,3,14
7,4,3
0,4,48
7,3,26
7,4,36
7,3,37
7,4,35
0,3,46
0,3,5
7,3,44
0,4,27
7,3,34
7,4,3
0,4,15
7,3,9
7,4,28
0,4,37
0,3,36
7,4,35
7,3,20
0,4,13
7,3,32
0,4,31
0,3,30
0,3,12
0,3,8
0,4,3
7,4,7
7,4,10
0,3,6
7,4,2
0,3,6
7,3,4
7,4,20
0,3,4
7,4,18
7,4,5
0,3,3
7,3,15
0,4,14
7,4,13
7,4,12
0,4,11
7,3,10
0,3,3
0,4,8
7,4,4
7,3,6
7,3,2
0,4,2
7,3,3
7,3,2
7,3,1
