source,destination,holding_time
0,4,3
0,3,3
7,4,2
7,3,8
7,4,27
0,3,4
0,3,9
7,3,2
0,3,2
7,3,12
7,4,31
7,3,2
0,4,5
0,3,4
7,3,24
7,4,3
7,4,2
7,3,3
7,4,2
7,3,4
0,4,3
7,4,20
7,3,2
0,4,2
7,4,2
7,3,2
7,3,2
7,3,23
7,4,6
7,4,2
0,3,4
7,3,2
7,4,3
0,3,67
0,4,2
0,3,3
7,3,2
7,4,12
7,4,2
7,4,2
0,3,2
0,4,2
7,4,2
7,3,4
7,4,2
0,4,17
0,3,18
7,4,5
7,3,2
0,4,2
7,3,2
7,3,11
7,3,2
7,4,3
7,3,6
7,4,45
0,4,6
0,3,2
7,4,3
7,3,30
7,3,7
7,3,2
0,4,5
7,3,4
0,4,12
7,4,4
0,3,2
7,3,8
7,3,4
0,4,9
7,3,30
0,4,4
0,4,12
0,3,10
0,3,3
7,4,21
7,4,4
7,4,2
7,4,5
7,4,2
7,3,2
0,3,19
0,3,3
0,4,17
7,3,3
7,3,4
0,3,2
0,4,4
0,4,2
0,4,6
0,4,2
0,3,2
0,4,4
7,3,7
7,3,3
0,4,2
0,3,4
7,3,3
0,3,2
7,3,1
