source,destination,holding_time
0,3,49
0,3,14
7,4,62
7,4,2
0,4,32
0,4,95
7,3,38
7,3,32
7,3,51
0,4,11
0,3,90
0,4,4
0,3,40
7,4,58
7,3,3
7,4,2
7,3,72
7,4,30
0,4,82
7,4,56
0,4,6
7,4,29
7,4,57
0,4,77
0,4,3
7,4,75
7,4,74
7,4,73
7,3,53
7,4,16
7,4,63
0,4,7
7,4,68
7,3,8
0,4,66
0,4,4
0,3,4
0,3,5
0,4,3
7,3,4
0,3,2
7,3,2
7,3,48
7,4,57
7,3,26
7,4,31
7,4,9
7,4,11
7,3,23
7,3,12
0,4,2
0,3,49
7,3,2
0,4,47
7,4,12
0,4,3
7,3,44
0,4,43
0,3,6
0,4,7
7,4,19
0,4,39
7,4,2
7,3,3
0,3,36
7,3,35
7,4,34
0,4,14
7,3,31
0,4,19
0,3,30
0,4,4
0,4,28
7,3,27
0,3,26
7,4,25
7,4,23
0,4,4
0,4,22
0,4,17
0,3,20
7,3,4
7,4,2
7,4,17
7,3,15
0,4,15
0,3,6
0,3,13
0,3,12
7,3,11
7,3,10
0,3,9
7,3,8
7,3,7
0,3,6
7,4,5
0,3,4
7,3,3
7,3,2
7,3,1
