source,destination,holding_time
0,3,57
0,4,5
7,4,2
7,3,2
0,4,2
0,3,2
7,3,3
7,3,3
0,4,24
7,4,26
0,4,10
0,3,4
7,3,3
0,3,5
7,4,8
7,3,2
0,3,2
7,4,2
0,4,2
0,3,2
7,3,2
7,4,26
7,3,78
7,3,2
0,4,76
0,3,9
0,3,4
0,4,2
0,4,4
0,4,2
0,3,3
0,3,2
7,4,3
7,3,2
0,4,2
0,3,4
7,4,5
7,4,3
0,3,3
7,4,3
0,4,17
7,4,2
7,3,3
0,3,2
0,4,3
0,4,3
0,4,11
0,4,2
0,3,2
0,4,2
7,3,38
0,4,31
0,3,9
7,3,2
7,3,14
7,3,2
7,3,4
7,4,2
0,3,4
7,3,19
7,4,40
0,4,3
7,3,7
0,4,31
0,4,2
0,3,2
7,3,2
0,3,3
7,3,3
0,4,31
0,4,2
7,4,2
7,3,28
7,3,3
7,4,2
0,4,4
0,3,24
7,4,2
0,3,2
7,4,3
7,3,4
0,4,2
7,3,2
7,3,2
7,4,2
0,3,15
0,4,2
0,3,13
0,4,12
0,3,2
0,4,7
0,4,2
0,4,3
7,4,4
0,3,3
7,4,5
0,4,4
7,4,3
0,4,2
0,3,1
