source,destination,holding_time
7,4,5
7,3,4
7,4,7
0,3,60
0,4,4
7,3,5
0,4,35
0,3,2
0,4,4
0,4,53
0,4,4
7,3,3
0,3,2
0,4,10
0,3,10
0,4,2
7,3,9
7,3,6
7,4,17
0,3,3
0,4,7
0,3,30
0,4,2
0,3,28
7,4,2
0,3,5
0,4,17
7,3,2
7,4,5
0,4,12
7,3,66
0,3,8
7,4,4
7,3,43
0,3,2
0,4,33
0,4,2
7,3,3
7,3,2
0,4,11
7,3,60
0,4,5
0,3,58
0,3,39
7,4,3
7,3,8
7,4,20
7,3,3
7,3,52
7,4,51
7,3,10
7,3,3
0,4,48
7,3,47
7,3,5
7,4,3
7,3,15
7,4,30
0,4,3
7,4,7
7,3,7
0,4,4
7,4,7
7,4,4
7,4,36
7,3,18
0,3,11
7,3,5
0,3,2
7,3,3
7,3,5
0,4,19
7,3,7
7,4,2
7,4,2
0,3,5
0,4,12
0,4,3
7,3,22
7,3,21
0,4,20
0,3,19
0,4,5
7,4,9
0,3,14
7,4,4
0,4,2
7,4,13
0,4,12
0,4,11
7,3,10
0,4,9
7,3,3
7,3,4
7,3,5
0,3,5
7,4,4
7,3,3
7,4,2
7,3,1
