source,destination,holding_time
0,3,11
7,3,2
7,3,3
0,4,3
7,4,2
7,3,2
7,3,2
0,3,88
7,3,2
0,3,2
0,4,2
7,3,2
7,4,85
0,3,3
0,4,3
0,3,3
7,4,6
0,3,35
7,4,8
7,3,9
7,3,2
0,3,2
0,4,2
0,4,2
0,4,18
7,4,58
0,3,2
0,4,3
7,3,2
0,4,38
0,4,3
0,3,2
7,3,6
0,3,2
7,4,2
0,4,2
0,4,6
7,4,24
7,3,3
0,3,2
7,3,20
7,3,2
7,4,2
7,4,5
7,4,4
7,4,3
0,4,2
7,3,3
0,3,3
7,4,2
7,3,6
0,4,2
0,3,10
0,4,3
0,4,9
0,3,2
0,3,13
7,4,3
7,4,2
0,3,40
7,4,2
7,3,2
0,4,2
7,4,2
0,4,2
0,4,3
0,4,34
7,4,3
0,3,2
7,3,31
7,4,14
0,3,2
7,4,3
7,3,10
7,4,9
7,3,3
7,4,3
7,3,3
0,4,2
0,4,2
0,4,20
7,4,3
7,4,14
7,4,2
0,4,6
0,3,2
7,3,2
0,3,3
7,3,2
0,3,9
0,4,10
7,4,2
7,3,2
0,3,7
0,3,2
7,4,3
0,3,4
0,3,3
7,3,2
7,4,1
