source,destination,holding_time
0,3,5
0,4,34
0,4,51
7,3,7
7,4,2
7,3,20
0,4,2
0,4,10
7,4,2
0,3,5
7,4,23
7,4,79
7,4,73
7,3,24
0,4,76
0,4,7
0,3,33
7,4,2
7,3,2
7,3,25
7,3,8
7,3,14
0,3,78
7,3,5
0,4,9
7,4,11
7,4,2
0,4,58
7,3,72
0,3,2
7,3,7
0,4,30
0,3,6
0,4,39
0,4,61
0,3,5
0,4,5
0,4,19
7,3,16
7,3,3
0,3,2
7,4,59
0,3,9
0,3,3
7,3,26
7,4,6
7,4,54
0,3,12
0,4,26
0,3,4
0,4,50
7,3,5
0,3,30
0,3,47
0,4,7
0,3,8
7,3,3
0,3,4
7,3,19
7,4,16
7,4,27
0,3,7
7,4,32
7,3,2
0,3,13
0,4,2
7,3,29
7,4,7
0,3,8
7,3,5
7,4,2
7,3,29
7,4,4
7,3,25
0,4,26
0,4,25
7,3,24
7,4,23
7,4,22
7,4,16
0,3,15
0,4,4
0,3,18
0,3,2
0,4,16
0,3,15
0,4,3
7,4,13
7,4,12
0,4,11
0,3,10
7,4,9
0,4,8
0,4,7
7,3,6
7,4,5
0,4,4
7,3,3
7,3,2
0,4,1
