source,destination,holding_time
0,4,3
7,4,3
0,3,25
0,4,51
0,3,4
0,4,72
0,3,38
7,3,9
0,4,6
7,4,36
7,4,4
0,4,3
0,3,63
7,3,18
7,3,4
7,3,16
0,4,30
7,4,2
0,3,49
7,4,81
7,3,4
0,4,10
7,4,2
0,4,2
7,4,71
7,4,9
7,4,4
0,3,7
0,3,62
7,3,3
0,4,19
7,3,9
7,3,45
0,4,33
7,4,8
7,3,8
7,4,54
0,3,5
7,3,10
0,4,24
0,3,60
7,3,3
7,3,29
0,3,2
0,4,5
0,3,19
0,3,46
0,3,26
7,3,2
0,3,25
0,4,50
0,4,2
0,3,3
7,4,2
7,3,12
7,3,35
0,3,25
0,3,6
0,4,42
0,4,20
7,4,4
7,3,5
7,4,9
7,4,9
7,4,4
7,4,2
7,4,34
0,3,6
7,4,3
7,4,6
0,4,30
0,3,8
7,3,28
0,3,27
7,3,2
7,4,22
7,4,20
7,4,4
7,3,6
0,4,7
7,3,3
7,3,19
0,4,2
7,3,4
0,3,16
0,3,15
7,4,2
7,4,13
7,3,12
7,3,10
0,3,3
0,4,9
0,3,2
7,4,3
0,4,2
7,3,2
0,4,4
7,3,3
7,3,2
0,4,1
