source,destination,holding_time
7,3,2
7,3,6
0,4,2
7,3,21
7,4,3
7,4,2
7,4,3
7,3,2
0,3,2
7,4,2
0,4,7
0,3,8
0,3,2
0,4,4
0,4,2
0,3,18
0,4,5
7,3,41
7,4,12
0,4,2
0,3,2
0,3,9
7,3,3
7,4,2
7,3,24
0,3,12
0,3,34
7,3,14
7,4,5
7,3,3
0,3,2
7,3,2
0,4,2
0,3,4
7,3,2
7,4,3
0,3,13
0,4,2
7,3,17
7,4,2
7,4,4
0,3,2
7,4,15
0,3,2
0,3,3
0,3,19
0,3,15
7,3,4
7,3,2
7,4,2
0,3,2
0,3,2
0,4,2
0,3,17
7,3,7
7,3,45
0,4,3
7,3,3
0,3,6
0,3,2
7,4,14
7,3,6
7,4,2
7,4,22
0,3,2
7,3,2
0,4,6
0,3,2
0,3,3
0,4,2
0,4,2
0,4,5
7,3,5
0,4,6
0,3,20
7,4,2
7,3,5
7,3,5
0,4,22
0,4,3
7,4,9
0,3,2
0,4,18
7,3,3
0,3,2
0,3,6
0,4,5
0,3,3
7,4,11
7,4,2
0,3,10
0,3,9
7,4,2
0,4,7
0,3,6
0,4,2
0,4,2
0,4,3
0,4,2
7,4,1
