source,destination,holding_time
7,3,21
0,3,56
7,3,4
7,3,5
7,3,15
7,4,63
7,3,25
0,4,47
0,4,2
7,3,3
0,3,45
7,4,28
0,3,29
7,4,14
7,4,13
0,4,79
0,3,2
7,3,56
0,3,17
7,4,56
7,4,40
0,3,59
7,3,67
7,3,15
7,4,53
7,4,6
0,4,54
7,4,14
7,4,3
7,4,71
7,4,45
7,4,21
7,4,2
7,3,43
0,4,45
7,3,44
0,3,4
7,3,13
7,3,40
7,4,61
0,3,2
7,3,22
0,4,58
7,3,3
7,4,2
0,3,54
7,3,54
0,3,23
7,3,52
0,3,39
0,4,14
0,4,49
0,4,48
0,4,40
0,3,2
0,4,4
0,4,7
7,4,22
0,3,22
7,3,41
0,4,3
7,3,12
7,4,5
0,4,5
0,4,36
7,3,7
7,3,16
7,3,20
0,3,32
0,4,20
7,3,19
7,4,29
0,3,7
7,3,13
7,3,26
0,3,25
0,3,24
0,3,18
0,4,22
7,3,21
0,4,15
7,4,6
0,4,2
7,3,2
7,4,16
7,4,6
7,4,6
7,4,13
7,3,2
0,4,3
7,3,10
7,4,9
7,4,8
7,3,7
7,3,6
0,3,3
0,4,4
7,4,3
7,3,2
0,3,1
