source,destination,holding_time
7,4,16
0,3,96
0,4,34
7,4,2
0,3,23
7,3,8
0,3,51
7,3,41
0,4,37
7,3,16
0,3,38
0,4,5
0,4,3
7,4,16
0,4,57
0,4,9
0,4,2
7,4,3
0,4,52
0,4,15
0,4,48
0,4,39
0,4,2
7,3,58
7,3,3
0,4,33
0,4,74
7,4,19
7,3,17
7,4,18
7,3,43
0,3,15
7,4,31
0,4,67
0,4,8
0,4,50
0,4,13
0,3,5
0,3,10
0,3,16
0,4,4
0,3,59
0,3,58
0,3,2
7,3,6
7,4,12
0,4,5
7,4,2
7,3,52
7,3,2
7,3,24
7,3,44
7,4,48
7,3,2
0,4,15
7,3,45
7,4,16
7,4,2
7,4,10
7,3,41
7,3,4
7,3,39
7,4,6
0,4,37
7,4,5
0,4,35
0,3,34
0,4,2
7,4,2
7,3,31
0,3,30
7,3,2
0,4,28
0,4,27
0,3,26
7,3,18
7,4,24
7,3,23
0,4,19
7,3,5
0,4,4
7,4,16
7,3,18
7,3,3
0,4,16
0,3,15
7,4,14
7,4,13
0,4,12
0,4,8
0,4,10
0,4,8
0,3,8
7,3,7
0,4,6
7,3,5
0,4,4
0,3,3
0,4,2
7,3,1
