source,destination,holding_time
7,3,22
0,4,2
0,3,5
7,3,5
7,3,69
7,4,2
0,3,13
7,4,30
7,3,28
0,4,14
0,3,5
0,3,48
7,4,27
7,3,86
7,4,4
0,4,4
7,3,12
7,3,50
7,3,5
7,4,13
0,4,49
7,4,4
7,3,42
7,4,4
7,4,36
0,3,45
0,4,69
7,3,66
7,4,51
7,3,14
0,3,27
7,3,52
7,4,18
7,4,27
0,3,34
0,4,2
0,4,43
7,3,17
7,3,2
0,4,7
0,4,2
7,4,13
0,3,20
0,4,3
7,4,21
7,3,31
0,4,38
7,4,53
0,3,2
0,3,17
0,4,50
7,4,39
0,4,39
0,3,2
7,4,3
7,4,14
0,4,14
0,3,24
7,4,29
7,3,28
7,4,40
0,3,11
7,4,6
0,4,4
7,4,36
0,4,4
0,4,14
0,3,23
7,3,32
7,3,11
7,3,30
0,4,3
7,4,6
7,4,11
7,3,8
7,4,25
7,4,3
7,3,23
0,3,22
7,3,21
0,3,6
7,4,2
7,3,6
7,3,3
0,3,16
7,3,4
7,4,14
0,3,13
0,4,12
7,4,11
7,4,5
0,4,9
7,3,8
0,3,5
0,3,6
7,3,2
7,4,4
0,3,2
7,3,2
0,4,1
