source,destination,holding_time
7,4,6
0,3,23
7,3,2
7,3,4
7,3,2
7,4,2
7,4,5
0,4,22
7,4,2
7,4,2
0,4,3
0,3,2
0,4,3
7,3,3
7,3,5
0,4,2
7,4,30
7,3,2
7,4,2
7,3,5
7,4,4
0,4,2
7,4,2
0,3,2
7,3,2
7,3,2
0,4,2
0,3,2
7,4,26
0,3,3
0,4,2
7,4,3
0,4,43
7,4,5
0,3,2
0,3,2
0,4,2
0,3,2
7,3,3
0,3,5
0,4,5
0,4,2
0,4,4
0,3,2
0,4,2
7,4,45
0,3,47
7,3,5
0,3,2
0,4,2
7,4,2
0,4,27
7,3,4
0,4,26
7,4,3
7,3,2
7,4,15
7,4,2
0,3,2
0,4,3
0,3,40
0,3,3
0,3,3
7,4,37
0,4,2
7,3,3
7,4,7
0,3,8
7,4,2
0,3,7
0,3,2
0,4,2
0,3,3
7,4,2
0,4,26
0,4,3
7,3,3
0,3,23
7,3,11
0,3,2
0,4,4
0,3,3
0,4,2
0,4,8
0,3,16
7,3,15
0,4,3
0,3,2
7,4,6
7,4,2
7,4,2
0,4,9
7,4,8
7,4,2
0,4,6
0,3,5
0,3,4
0,4,3
0,3,2
7,4,1
