source,destination,holding_time
7,4,2
7,3,2
0,3,2
7,3,8
0,4,16
7,3,32
7,4,14
7,3,3
0,4,2
7,4,10
7,4,2
7,4,11
0,4,6
0,3,2
0,4,3
0,4,3
7,3,6
0,4,7
0,4,7
0,3,2
7,4,3
7,3,2
7,3,3
7,3,2
7,3,6
7,4,3
0,4,3
7,3,58
7,3,3
7,4,2
0,4,5
0,4,2
7,4,20
7,3,2
7,4,2
0,4,4
7,4,4
0,3,2
7,4,2
7,3,2
7,4,3
7,3,3
7,4,3
7,3,10
7,3,3
7,3,2
7,4,37
7,4,20
0,4,2
0,3,27
0,3,4
0,3,5
0,3,3
0,3,6
0,3,5
0,3,8
0,4,8
7,3,6
7,3,3
0,3,2
0,4,2
0,4,2
0,4,14
7,4,6
0,4,4
0,4,2
7,3,34
7,3,3
0,4,9
7,4,2
7,4,8
0,3,2
7,4,2
7,4,2
7,4,2
0,3,2
0,3,13
0,4,23
0,3,2
0,3,2
7,3,3
7,4,6
0,4,8
7,4,2
7,4,12
0,4,4
7,4,2
0,3,3
7,3,2
7,3,5
7,4,2
0,3,3
0,4,2
7,3,7
7,3,6
0,4,2
0,3,4
0,3,2
0,4,2
0,4,1
