source,destination,holding_time
7,4,53
0,3,4
0,3,4
0,3,25
0,3,6
0,3,57
0,3,29
0,3,3
0,3,18
0,4,2
7,4,5
0,3,24
0,4,86
7,4,87
7,4,4
0,3,11
7,3,54
0,3,74
7,4,6
0,3,2
0,4,12
0,4,19
7,3,68
0,3,9
0,4,17
7,4,2
0,4,43
7,4,43
0,3,12
7,3,27
7,3,70
0,3,6
0,3,6
7,4,10
7,3,27
7,4,39
0,4,10
7,3,5
0,3,54
0,3,61
0,3,6
7,4,2
7,4,9
7,3,29
7,4,5
0,4,5
7,3,18
7,4,52
7,3,43
7,4,9
7,4,22
0,3,19
0,4,43
7,3,2
7,4,2
7,4,45
0,3,8
0,4,16
0,3,42
7,3,2
7,3,36
0,4,7
0,4,38
0,4,9
7,3,5
7,3,35
7,3,4
7,4,33
7,4,16
0,4,31
0,3,30
7,3,7
7,3,28
7,3,27
7,3,7
0,4,25
0,4,24
7,4,23
0,4,11
7,3,21
0,4,6
7,4,19
7,3,6
7,4,17
7,4,16
7,4,15
7,3,4
7,4,13
0,3,12
0,3,11
7,4,2
0,3,6
0,4,6
0,3,7
7,3,4
0,4,5
7,3,4
7,3,3
0,4,2
0,4,1
