source,destination,holding_time
0,3,56
0,4,6
0,3,2
7,4,3
0,4,2
7,3,5
7,3,2
0,3,2
7,3,5
7,3,6
0,4,5
0,3,2
0,4,9
7,4,2
7,4,24
0,4,2
0,4,3
0,4,2
0,4,5
7,4,2
0,4,45
7,4,42
0,3,10
0,3,2
0,4,2
0,4,16
7,4,2
7,4,2
7,4,2
0,4,7
7,4,2
0,4,11
0,4,2
7,4,2
0,3,5
7,4,6
0,4,3
0,3,4
7,4,2
0,3,2
7,3,2
0,4,2
0,3,3
7,4,2
0,4,2
7,4,2
0,4,2
0,3,2
7,4,21
0,3,4
0,4,2
0,4,2
0,3,3
0,4,2
7,3,5
7,4,12
7,4,9
0,3,13
7,4,7
7,3,21
0,3,3
7,3,2
7,4,30
7,3,2
7,3,2
7,4,2
7,4,2
7,3,3
0,3,2
0,4,6
7,3,2
7,3,2
0,3,8
7,4,3
0,4,3
7,3,2
0,3,2
7,3,7
0,4,2
7,3,3
7,3,2
0,3,2
7,3,12
7,3,5
7,3,3
0,4,3
0,3,14
7,4,2
7,3,12
0,4,11
0,4,2
7,3,6
7,3,4
0,4,7
0,3,2
7,4,3
7,4,4
7,4,3
7,3,2
0,3,1
