source,destination,holding_time
0,4,2
0,4,2
7,4,2
7,4,2
7,4,2
7,3,2
0,4,2
7,4,4
0,4,2
7,4,2
0,4,2
7,3,4
0,4,6
0,3,6
0,4,3
0,3,3
7,4,2
7,3,20
0,3,3
7,3,5
7,4,57
0,3,18
7,3,2
7,4,2
0,4,3
0,4,2
0,3,9
7,4,2
7,4,5
0,3,3
0,3,2
7,4,2
0,3,2
0,3,2
0,3,11
7,4,2
7,4,2
0,4,2
0,4,39
7,4,8
7,3,9
0,4,2
7,3,3
0,3,2
7,4,11
7,3,2
7,3,4
0,3,25
0,4,2
0,4,40
7,3,5
0,4,2
7,4,4
0,4,2
7,4,46
7,3,5
0,4,2
0,3,2
7,3,3
7,3,5
0,3,8
0,4,2
0,3,2
0,4,2
0,4,4
0,3,4
0,4,16
7,3,4
0,3,32
0,3,4
7,3,3
7,4,2
0,3,7
0,4,2
0,4,2
7,4,2
0,3,16
0,3,8
0,3,5
7,3,7
7,3,20
0,4,3
7,4,18
7,3,17
7,3,4
7,4,4
7,4,8
0,4,2
7,4,2
7,3,3
7,4,2
7,3,9
0,4,3
7,3,5
7,3,3
7,3,5
0,3,4
0,3,3
0,4,2
7,3,1
