source,destination,holding_time
7,3,88
7,3,57
0,4,34
0,3,23
0,4,58
7,3,78
7,3,12
0,3,2
7,4,7
7,4,9
7,4,74
7,4,2
0,4,22
0,3,55
0,3,47
0,4,21
7,3,3
0,3,57
0,4,49
7,3,47
7,3,19
0,4,8
0,4,68
0,4,31
7,4,17
0,3,41
0,3,23
0,4,12
7,3,35
0,3,41
7,3,24
7,3,14
0,3,65
7,4,2
0,3,5
0,3,39
7,4,8
7,3,8
0,3,58
7,3,39
0,3,60
0,3,59
7,4,40
0,4,57
7,4,11
7,4,7
0,3,9
7,3,53
7,3,52
7,4,8
0,4,20
7,3,29
0,4,48
0,4,2
7,4,2
0,3,2
0,4,24
7,3,7
7,3,15
0,4,6
7,3,6
0,4,31
0,3,3
7,3,31
7,4,24
7,3,2
0,3,5
7,4,2
7,3,2
0,4,6
7,3,8
0,4,5
7,3,28
0,4,27
7,4,26
0,4,25
0,3,24
7,4,9
0,3,2
7,3,3
7,3,3
7,4,8
7,3,18
0,3,17
7,4,16
0,4,15
7,3,14
7,3,13
7,3,2
0,4,4
0,4,10
7,4,3
7,4,8
0,3,7
7,4,6
0,4,5
7,4,2
0,4,3
7,3,2
7,3,1
