source,destination,holding_time
0,3,2
7,3,97
0,3,25
7,4,3
7,3,3
7,3,3
0,4,2
7,3,2
7,4,52
0,3,2
0,4,3
7,4,35
7,3,35
0,3,26
7,3,16
0,4,2
7,4,2
7,3,3
0,3,19
0,4,2
0,3,11
7,3,2
7,3,2
7,4,3
0,3,4
0,4,5
0,4,2
0,4,7
0,3,60
7,3,3
7,4,18
7,4,2
0,3,7
7,3,60
0,3,2
7,4,2
0,3,2
0,3,2
0,3,2
7,4,3
7,4,3
0,3,2
7,3,3
7,4,2
0,4,17
0,3,2
0,4,2
7,4,2
0,3,52
7,3,2
0,4,2
0,4,2
7,3,9
7,3,2
7,3,2
0,3,6
0,4,2
0,4,18
0,3,3
0,4,4
0,4,3
0,3,15
7,4,2
0,3,3
0,4,2
0,4,2
0,4,2
0,3,33
7,3,2
7,3,31
7,4,2
0,4,29
7,3,3
7,3,2
7,3,3
0,4,2
0,4,2
7,3,2
7,3,2
0,4,2
7,4,8
0,3,2
0,4,3
0,4,17
0,3,2
0,4,2
0,3,3
7,3,2
7,3,10
7,4,11
0,4,2
7,3,2
7,3,2
7,3,2
7,3,3
7,4,5
0,3,3
7,3,2
0,3,2
0,3,1
