source,destination,holding_time
0,4,8
7,3,2
7,3,36
0,3,38
7,3,96
0,3,57
7,3,15
7,3,2
0,3,69
0,3,4
0,4,45
0,4,11
7,3,25
0,3,64
0,4,21
7,3,31
0,3,5
7,3,47
7,4,3
7,4,7
7,4,4
7,4,19
0,3,78
7,4,4
7,3,61
7,3,18
0,4,59
0,3,33
7,4,30
0,3,71
7,4,49
7,3,37
7,4,68
0,4,67
0,4,31
7,4,59
0,3,59
0,4,8
0,3,62
0,3,4
7,4,4
0,4,38
0,3,32
7,4,21
0,3,56
7,4,8
0,4,3
0,3,4
7,3,52
0,4,51
7,4,50
0,4,15
7,3,46
0,3,9
7,4,41
7,4,10
7,4,28
0,4,6
7,3,12
7,3,28
0,4,2
0,4,29
7,4,2
7,4,6
0,4,28
7,3,5
7,4,5
7,4,13
7,4,17
7,4,9
0,3,30
7,3,16
7,3,28
0,4,2
7,3,26
7,4,25
0,3,21
7,3,17
0,3,6
0,4,2
7,4,4
7,3,19
0,4,18
0,3,14
7,4,13
7,4,15
0,3,14
0,4,2
0,4,3
0,3,2
0,3,10
7,3,9
0,4,8
0,3,7
7,3,6
7,3,5
0,4,3
7,3,3
0,4,2
7,4,1
