source,destination,holding_time
7,4,2
0,3,63
0,3,53
0,4,43
7,4,11
7,3,45
0,4,29
7,4,4
0,4,4
0,4,46
0,3,76
7,4,46
7,3,2
7,4,3
0,4,2
0,4,2
0,4,84
0,4,73
7,4,2
0,3,3
7,3,15
0,3,7
0,3,19
0,4,24
0,4,9
0,4,4
0,4,10
7,4,29
7,4,12
0,4,2
0,4,70
0,4,7
7,3,5
7,3,7
0,4,20
7,3,4
7,3,31
7,4,5
0,4,62
0,3,13
0,3,2
7,3,4
7,4,42
0,4,12
0,3,8
7,4,2
0,4,19
0,4,14
7,3,9
7,3,2
7,3,46
0,4,9
0,4,11
0,3,33
7,4,8
0,4,3
7,3,8
0,3,43
7,3,3
7,4,41
7,4,7
0,3,21
0,3,38
0,3,3
0,3,31
7,4,2
0,3,4
7,3,19
0,3,2
7,3,2
7,4,26
7,3,11
7,4,2
0,3,24
7,4,8
0,4,10
0,3,4
7,3,23
0,3,2
7,3,3
0,3,19
0,4,19
7,4,18
7,3,17
7,3,16
7,4,5
0,3,14
7,3,13
0,3,12
7,3,4
7,3,2
7,3,9
0,4,4
7,4,7
7,3,6
7,4,4
7,3,4
0,3,3
7,4,2
7,3,1
