source,destination,holding_time
7,3,4
0,3,8
0,3,3
7,4,17
0,3,2
0,3,3
0,4,2
0,3,2
7,3,92
7,3,2
7,4,6
7,4,2
7,3,3
0,4,4
0,3,3
0,4,4
7,3,12
0,4,14
0,4,2
0,4,2
0,4,8
0,4,19
0,4,14
0,3,5
0,4,3
0,3,2
0,4,6
7,3,2
7,3,16
0,4,2
0,3,2
0,3,2
7,3,6
7,3,3
0,3,2
7,3,9
7,3,4
7,3,63
7,4,2
0,3,2
7,3,11
0,3,2
7,3,2
7,3,16
0,3,2
7,3,6
0,3,5
7,4,2
7,4,14
0,4,2
7,3,10
0,4,13
0,4,2
7,3,2
0,4,6
0,3,6
0,4,4
7,3,3
0,4,2
7,3,2
0,4,3
7,4,18
0,4,11
7,3,2
0,4,3
0,4,28
7,3,3
7,4,2
0,4,3
7,3,6
7,4,3
0,3,16
0,4,12
0,4,13
7,4,2
7,4,4
0,4,10
7,3,2
0,3,4
7,3,2
0,4,20
7,4,4
7,3,2
0,3,2
0,4,6
7,3,2
0,4,5
7,3,2
7,4,4
0,4,2
7,3,5
7,4,3
0,4,2
7,3,2
7,4,2
0,4,3
0,3,2
0,4,2
0,4,2
7,4,1
