source,destination,holding_time
7,4,12
7,4,65
0,4,5
0,3,26
0,3,5
0,4,81
7,4,2
7,3,3
7,4,17
7,4,16
7,3,24
0,4,3
7,3,4
0,4,32
0,3,57
7,4,2
7,4,2
0,4,8
0,3,8
7,3,4
7,3,4
0,3,6
0,3,2
7,3,4
7,3,5
0,3,3
7,3,2
0,4,29
7,4,3
7,3,38
7,4,10
0,4,14
7,4,8
7,3,9
0,3,2
7,3,2
0,3,6
0,4,4
7,3,2
7,3,30
7,3,3
7,3,59
0,4,58
0,4,6
0,4,5
7,3,2
0,3,2
7,4,14
7,4,37
0,4,3
0,4,47
7,4,5
7,4,8
0,3,5
7,4,46
7,4,45
7,3,2
7,4,2
7,3,2
0,3,9
7,4,21
7,3,39
0,3,35
7,4,2
7,4,9
0,3,35
7,4,5
7,4,2
7,4,6
7,3,31
0,3,30
7,4,2
0,3,7
7,3,12
7,3,2
0,4,3
7,3,5
0,3,23
0,3,22
7,4,8
7,3,3
7,4,3
0,4,9
7,3,8
7,3,9
0,4,4
0,3,13
7,3,2
0,4,12
0,4,2
7,3,10
0,3,9
0,3,2
0,4,2
7,3,5
0,4,5
0,4,2
7,3,3
0,3,2
0,3,1
