source,destination,holding_time
0,4,2
7,4,2
0,3,48
0,4,2
0,3,3
0,4,4
7,3,2
0,4,2
7,3,2
0,4,2
0,4,4
7,3,4
0,3,4
7,3,2
7,3,12
0,3,10
0,4,16
7,3,2
7,4,34
7,4,3
7,3,3
7,4,48
0,3,2
0,4,20
0,3,2
0,4,56
0,4,24
0,4,2
7,3,3
7,3,6
0,4,2
0,4,42
7,4,2
7,3,2
7,4,37
7,4,2
0,3,8
7,3,4
0,3,2
0,4,14
7,3,2
0,4,4
0,3,2
7,4,4
7,4,22
7,3,2
0,3,5
0,4,12
7,4,2
7,3,51
0,3,2
0,3,2
7,4,10
0,4,2
7,3,2
0,4,43
7,3,14
0,4,10
0,3,2
7,4,11
0,4,2
7,4,2
0,4,38
7,4,10
0,4,11
0,4,3
0,3,5
7,3,4
0,4,2
0,3,6
0,3,3
0,4,2
7,4,13
0,3,2
7,3,3
7,3,7
0,3,2
0,4,4
7,3,2
7,4,5
7,3,2
7,4,2
0,4,10
0,3,2
0,4,16
0,4,2
7,3,14
7,4,13
0,4,12
7,3,11
0,4,2
0,4,9
7,4,2
0,4,4
7,4,2
0,4,2
7,4,4
0,3,3
0,3,2
7,4,1
