source,destination,holding_time
7,3,2
7,3,2
7,3,5
0,3,7
7,4,2
0,3,2
0,3,13
0,4,7
7,3,3
7,4,9
0,4,2
7,3,2
7,3,11
0,3,4
7,3,3
0,4,2
7,3,2
0,3,18
7,3,6
0,4,6
0,3,5
7,4,2
7,3,7
7,3,3
7,3,8
0,4,2
7,4,2
7,4,2
7,3,3
7,3,2
7,3,9
0,3,2
0,4,25
0,3,25
7,4,47
0,3,2
7,4,2
0,3,14
0,3,16
0,4,2
7,3,5
0,4,3
0,4,2
7,3,57
0,3,2
7,4,3
7,4,2
0,4,11
0,4,42
7,3,9
0,4,2
0,3,5
0,3,2
7,4,32
0,3,2
0,4,2
0,4,2
0,4,3
7,4,6
0,3,6
7,3,2
7,4,2
0,3,2
7,3,7
0,4,3
7,4,16
7,4,2
7,3,2
7,3,5
7,4,7
0,3,2
0,4,3
7,4,11
0,3,3
7,3,6
7,4,5
7,4,24
7,3,2
7,3,16
7,3,7
0,4,2
7,3,2
0,4,18
0,4,17
0,3,2
7,3,11
0,4,6
7,3,12
0,3,4
7,4,3
7,4,2
7,3,2
0,4,3
7,4,2
7,3,6
0,4,3
0,4,2
0,3,2
7,4,2
0,4,1
