source,destination,holding_time
7,4,23
7,4,4
7,3,9
7,3,70
0,3,24
7,3,70
0,3,14
7,3,70
7,3,10
7,4,13
0,3,14
0,3,57
7,4,3
0,4,17
0,4,27
7,3,20
0,3,2
0,4,61
7,3,3
7,4,27
7,4,53
7,4,79
0,3,78
7,4,77
7,3,3
7,3,11
7,4,6
7,4,36
0,4,72
0,4,2
7,3,20
7,4,3
0,4,48
7,3,3
7,4,65
7,3,5
7,4,60
0,4,2
0,4,6
0,3,36
7,4,2
0,4,2
0,3,22
0,3,57
0,3,3
7,3,55
0,4,30
0,3,5
7,4,15
7,4,4
7,4,34
7,3,4
0,4,34
0,4,47
0,3,44
0,3,21
0,3,3
0,4,6
7,3,25
0,4,4
7,3,37
0,4,39
7,4,6
7,4,4
0,4,9
0,3,5
0,3,26
7,4,33
0,4,2
0,3,4
0,3,30
0,4,17
0,4,2
0,3,25
0,3,26
0,4,24
0,4,24
0,4,23
0,4,22
7,3,2
0,3,20
0,3,7
7,3,7
0,3,17
0,4,16
0,4,7
0,4,14
0,3,13
7,4,12
0,3,11
0,3,10
0,4,8
0,3,8
7,4,4
0,3,6
0,4,5
7,4,4
7,3,3
7,3,2
7,4,1
