source,destination,holding_time
0,4,4
7,4,22
7,4,2
7,3,8
7,4,11
7,4,93
0,3,16
0,3,13
0,3,14
7,3,2
0,4,4
7,4,2
0,3,8
0,3,83
0,3,16
7,4,4
0,3,3
7,4,3
0,4,9
7,4,3
0,4,80
0,4,5
0,3,49
7,3,20
0,4,14
0,3,19
7,4,6
0,4,33
0,3,18
7,3,2
7,3,2
0,3,2
0,3,2
0,3,2
7,4,8
7,4,2
7,4,20
0,3,63
0,4,39
7,4,55
7,3,44
7,4,59
7,4,58
0,3,57
7,4,47
0,4,24
7,4,2
7,3,6
0,3,52
0,3,3
7,4,9
0,4,30
0,4,48
7,3,3
0,4,9
7,3,45
0,4,14
7,4,4
0,4,42
7,4,6
7,3,10
7,3,3
0,4,38
7,4,13
7,3,20
0,4,20
7,4,19
0,4,5
7,3,20
0,3,2
0,3,30
7,4,28
0,3,11
0,3,16
7,3,26
7,4,5
0,4,2
7,4,22
0,4,2
7,3,2
7,3,20
0,3,17
0,3,11
0,3,17
7,4,16
0,3,8
0,4,5
0,4,2
0,4,4
7,3,7
0,4,10
7,4,9
7,4,6
0,3,2
0,3,3
0,4,5
7,4,4
7,3,3
0,3,2
7,3,1
