source,destination,holding_time
0,4,2
0,3,5
7,3,2
7,3,17
7,3,2
0,3,69
0,4,40
7,3,8
0,3,6
0,4,12
0,3,3
7,3,2
7,3,39
7,4,21
0,4,9
7,3,4
7,3,44
0,4,21
7,3,40
0,4,10
7,4,2
0,4,47
0,3,37
0,4,25
7,4,55
7,3,47
0,4,3
7,3,2
0,4,2
7,3,5
7,4,6
0,4,69
7,3,2
0,4,22
0,4,66
7,3,10
0,4,59
0,4,63
0,4,26
0,4,59
0,4,39
7,3,11
7,3,2
7,4,8
0,4,3
7,4,2
7,3,2
0,4,53
7,4,24
0,4,20
7,4,14
7,3,6
0,3,28
0,4,11
7,4,10
0,3,11
7,3,3
0,4,3
7,3,42
7,4,2
7,4,7
7,4,2
7,4,7
7,4,2
7,4,2
7,4,3
0,4,4
0,4,2
7,4,14
0,3,13
0,4,5
7,4,29
7,4,3
7,4,16
0,4,2
7,4,25
0,4,24
0,3,18
7,4,8
7,4,21
0,4,2
7,4,3
7,3,18
0,4,13
0,4,12
7,3,15
7,3,2
7,3,2
0,4,5
7,3,11
0,3,10
0,4,2
7,4,2
7,4,7
0,4,6
0,3,3
7,4,2
7,4,3
7,3,2
0,3,1
