source,destination,holding_time
0,4,25
7,3,15
0,4,18
0,4,2
7,4,3
7,4,3
0,3,2
7,3,5
0,4,2
7,4,10
7,4,2
7,3,13
0,3,4
7,3,48
7,3,52
0,3,9
0,3,4
0,3,2
0,4,5
7,3,40
7,4,18
7,4,17
7,4,9
7,4,77
0,3,5
7,4,19
7,4,2
0,3,31
7,4,72
7,4,6
7,4,68
0,3,5
0,3,3
0,4,60
7,4,8
7,4,9
7,3,12
7,3,3
0,3,8
7,4,10
0,3,3
7,4,4
7,4,58
0,3,7
7,4,13
7,3,55
7,4,44
0,4,53
7,4,2
7,4,51
0,4,12
0,3,10
7,3,7
0,4,2
0,4,30
0,4,18
0,3,5
0,4,5
0,4,14
7,4,11
7,4,8
0,3,20
7,3,2
0,4,32
7,3,13
0,4,35
7,4,34
0,4,33
7,3,2
7,4,31
0,4,30
7,3,5
7,4,4
0,4,27
7,3,26
0,3,25
7,3,24
7,4,17
7,3,3
0,4,4
7,3,2
7,3,19
7,3,10
0,3,2
7,3,4
0,4,5
7,3,3
7,4,13
0,3,2
0,3,11
7,3,10
7,3,5
7,3,3
7,3,2
0,4,2
0,4,5
7,4,4
7,4,2
0,3,2
7,4,1
