source,destination,holding_time
0,4,53
7,4,96
7,3,2
0,4,31
7,3,57
7,3,2
0,4,6
7,3,55
0,4,73
7,3,10
7,4,17
0,4,44
7,3,5
0,4,3
0,4,20
7,4,44
0,3,51
0,4,6
7,3,2
7,3,8
0,3,55
7,4,79
0,3,78
7,4,2
7,4,4
7,3,3
7,3,9
7,4,6
7,3,9
0,3,27
7,4,7
0,4,18
7,4,25
7,4,8
7,3,66
7,3,11
0,4,64
0,3,3
7,3,62
7,4,2
0,4,52
7,4,24
0,3,28
0,3,2
7,4,56
0,3,32
0,4,12
7,3,12
7,3,47
7,3,42
0,3,50
0,3,6
0,4,48
0,4,26
7,4,46
0,4,45
7,3,44
0,3,39
7,4,42
0,4,3
0,3,40
0,4,38
0,4,38
0,4,37
0,4,36
7,3,7
7,3,3
7,4,33
7,3,2
7,3,3
7,4,30
0,3,2
0,3,21
0,4,27
0,4,26
7,4,4
7,4,10
7,3,23
0,4,22
7,4,3
7,3,2
0,4,10
0,3,18
7,3,17
0,3,16
0,3,8
0,3,2
0,3,13
0,3,12
7,3,7
0,4,3
0,3,9
7,4,7
7,3,7
0,4,2
7,4,5
7,3,4
7,3,3
0,4,2
7,4,1
