source,destination,holding_time
0,4,24
0,3,5
7,4,10
0,4,6
7,4,4
0,4,14
0,4,88
0,3,5
7,3,2
0,3,34
0,4,4
0,3,16
7,3,23
0,3,51
7,4,15
7,4,41
7,4,5
7,3,61
0,4,3
7,3,69
0,4,2
0,4,2
0,3,2
0,4,8
7,3,76
7,4,64
7,4,3
0,4,6
7,3,3
7,3,2
0,3,26
7,3,2
0,4,2
0,4,8
0,3,29
7,3,34
7,3,2
0,4,12
0,3,16
7,4,19
0,4,16
7,4,2
0,3,2
7,3,35
7,3,4
0,4,3
0,3,2
0,3,17
7,4,47
0,4,2
7,4,6
0,3,48
0,3,3
7,4,44
7,4,46
7,3,2
7,4,22
7,3,2
0,3,42
0,4,2
7,3,10
7,3,2
0,4,15
0,4,37
7,4,8
0,3,4
7,3,5
7,4,2
0,3,2
0,3,2
0,4,10
0,4,3
0,4,28
0,3,27
0,4,2
7,4,2
7,3,24
0,3,7
0,3,6
7,3,2
7,4,3
0,4,3
7,4,3
7,3,17
0,4,16
0,4,15
7,3,4
7,4,7
7,3,2
0,4,2
0,4,10
0,3,9
7,4,8
7,3,6
0,4,6
7,4,2
0,3,3
7,4,3
7,3,2
0,3,1
