source,destination,holding_time
0,3,2
0,4,71
7,4,37
7,3,24
7,4,2
7,4,76
0,3,8
0,4,12
7,3,8
0,4,11
0,4,2
0,4,14
0,4,2
7,3,10
0,3,13
7,4,2
7,3,12
0,4,4
0,4,73
0,3,33
0,4,63
0,3,5
7,3,31
7,4,8
0,4,4
0,4,3
7,3,31
7,4,73
0,3,2
0,3,34
0,4,5
7,3,35
0,4,2
7,3,13
7,3,19
0,3,17
7,3,5
0,3,13
0,3,22
0,4,11
0,4,2
0,4,9
7,3,58
7,3,2
7,3,12
0,3,5
0,3,22
7,4,11
0,3,6
0,4,2
7,4,2
0,3,35
7,4,2
0,4,38
7,4,2
0,3,5
0,4,44
0,3,2
7,4,2
7,3,41
0,3,13
7,3,13
0,3,3
7,3,15
7,4,36
7,3,15
7,4,28
7,3,3
0,3,14
7,3,11
7,4,30
0,3,28
7,4,28
7,3,3
0,4,4
0,3,25
0,4,12
7,3,23
0,4,2
7,4,3
0,3,20
7,3,19
0,4,2
7,3,7
0,3,16
0,3,2
0,4,4
7,3,2
7,4,7
0,4,11
0,3,10
7,3,2
0,3,3
0,3,2
7,3,6
7,3,5
7,3,4
0,4,2
7,4,2
7,4,1
