source,destination,holding_time
0,3,2
7,3,2
0,4,2
7,3,2
0,4,2
7,4,3
7,4,25
7,4,3
0,3,64
7,4,5
7,3,4
0,4,6
7,4,2
7,3,5
0,4,2
7,3,6
0,3,3
7,3,2
0,3,10
0,4,3
7,3,3
7,3,2
7,3,12
7,3,22
7,3,2
0,3,4
0,3,33
0,3,3
0,4,5
7,3,2
0,4,70
7,3,2
0,3,3
7,4,2
7,3,3
7,3,21
7,3,2
0,3,2
0,3,2
7,4,2
7,4,2
0,4,4
7,3,5
0,3,2
7,3,6
7,4,10
0,4,2
0,4,2
0,3,5
7,4,3
7,4,2
7,4,25
0,3,3
7,4,12
0,3,12
0,4,4
0,3,2
0,4,6
0,4,2
7,4,2
7,4,2
0,3,39
0,3,2
7,4,5
0,4,5
0,4,5
7,3,3
0,4,4
0,4,4
0,3,12
0,4,9
7,4,14
0,3,3
0,4,3
7,4,26
7,4,14
0,4,17
0,4,11
7,4,2
0,3,2
7,3,10
7,3,19
7,4,2
7,3,3
7,4,4
7,3,2
7,4,4
0,3,2
0,3,4
7,3,3
7,4,10
7,4,9
7,3,5
7,4,3
7,4,4
0,4,2
7,4,2
7,4,2
0,3,2
0,3,1
