source,destination,holding_time
7,4,2
7,3,82
7,4,2
0,3,16
7,4,2
7,3,92
7,3,6
0,3,49
7,4,61
7,3,15
7,4,5
0,3,27
7,3,27
0,4,11
0,4,34
7,3,75
0,3,53
7,3,10
0,4,23
0,3,2
0,3,77
0,3,3
0,4,29
0,3,12
7,3,13
0,3,60
0,4,3
7,4,73
0,3,53
7,3,37
7,4,70
0,3,7
0,4,2
0,3,67
0,3,12
0,4,4
7,3,21
7,4,9
0,3,2
0,4,15
7,3,60
7,4,13
7,4,58
7,3,7
0,3,36
7,4,7
0,4,27
7,4,10
7,3,4
7,3,2
0,3,2
0,3,15
0,4,2
0,4,10
7,4,2
0,4,7
0,4,6
0,4,30
0,4,42
7,3,41
7,3,40
0,3,39
7,4,7
7,3,37
0,3,36
7,4,7
7,3,4
7,4,33
0,4,32
0,4,30
0,3,30
7,4,11
0,3,18
0,3,27
7,4,26
7,4,10
0,4,24
7,4,2
7,4,14
0,4,4
7,4,7
0,3,19
7,4,18
7,4,17
0,3,16
7,4,15
7,4,14
0,4,13
0,4,4
7,4,11
0,4,10
7,4,9
0,4,8
0,4,3
0,3,3
7,4,5
7,3,4
0,4,3
7,3,2
7,3,1
