source,destination,holding_time
7,3,5
0,4,10
0,4,4
7,4,19
7,3,3
7,4,2
7,4,2
0,3,2
0,3,10
7,4,5
0,3,2
7,3,2
7,4,2
7,3,2
0,3,16
0,4,4
0,4,2
7,4,2
0,4,4
0,4,43
7,3,3
7,3,5
7,4,7
7,3,23
7,4,6
7,3,2
7,4,19
7,3,2
0,3,2
0,3,2
7,3,2
0,4,2
7,3,36
7,3,3
7,3,3
0,3,3
7,3,2
0,4,4
7,4,52
7,4,16
0,3,3
0,4,8
0,4,2
0,3,2
7,3,3
7,4,3
7,3,3
0,3,2
0,4,3
0,3,5
0,4,3
0,4,2
0,3,3
7,4,12
7,3,6
0,3,2
0,3,2
0,4,19
0,4,2
0,4,3
0,3,2
0,3,3
0,3,24
0,4,6
7,3,3
7,4,2
7,4,2
7,3,33
0,3,3
7,4,2
0,3,4
0,3,2
7,3,5
0,4,2
0,4,4
0,3,7
7,4,2
0,4,4
0,4,2
0,4,7
0,3,2
0,4,2
0,4,2
0,3,14
0,4,3
0,4,3
7,3,9
7,3,2
7,4,9
0,4,8
7,3,2
0,4,4
0,3,2
7,3,7
7,3,2
7,4,2
0,4,4
0,3,3
7,3,2
0,3,1
