source,destination,holding_time
7,3,10
7,3,5
0,3,33
0,3,31
7,4,2
0,4,12
7,4,3
0,3,16
7,4,12
0,3,4
0,3,14
7,4,21
7,4,2
0,3,54
0,3,77
0,3,5
0,4,4
7,4,57
0,3,73
0,3,41
0,4,80
0,3,2
0,3,5
0,4,16
7,4,65
7,4,61
7,3,5
7,3,23
7,3,13
7,3,9
0,4,2
7,3,26
7,3,2
7,4,18
7,3,7
0,4,3
0,4,5
0,3,41
7,3,17
0,3,2
0,3,3
7,3,59
7,4,26
0,4,37
0,4,2
0,4,44
0,4,2
7,4,45
7,3,9
7,4,51
0,3,8
0,4,6
0,3,48
0,3,7
7,4,46
0,4,31
0,3,6
7,3,43
0,4,3
0,4,41
0,4,30
0,4,39
7,4,38
7,4,37
7,3,10
0,4,19
7,3,34
0,3,33
0,4,2
7,3,5
0,3,4
7,4,29
7,3,4
7,4,27
7,4,26
7,4,25
7,4,7
7,3,23
0,3,22
7,4,16
7,3,20
0,4,2
0,4,2
0,3,17
0,3,16
7,4,15
0,3,14
7,4,13
7,3,12
0,4,4
0,3,10
7,4,9
0,4,8
7,4,2
0,4,6
0,4,3
0,3,4
0,3,3
0,4,2
7,4,1
