source,destination,holding_time
0,3,3
0,3,42
7,3,3
0,4,54
0,3,2
0,4,50
7,3,16
0,3,8
7,4,50
7,3,3
7,3,39
0,3,88
0,4,40
7,4,2
7,3,7
7,4,12
7,4,34
7,4,5
7,4,2
7,4,11
0,4,2
7,4,15
0,4,2
0,4,77
0,3,26
0,3,3
0,4,74
7,4,2
7,3,23
7,4,16
0,4,2
7,4,56
7,3,39
0,3,2
0,4,24
7,4,8
0,3,27
7,3,20
7,4,2
7,3,11
0,4,2
7,4,5
0,3,52
0,3,57
0,4,8
0,3,2
7,4,2
7,3,6
7,4,23
0,3,13
7,3,2
7,3,2
0,3,48
7,4,3
7,4,36
7,3,45
0,3,24
7,3,13
7,3,41
7,3,18
0,3,3
7,4,7
7,3,38
0,3,27
7,4,36
0,4,6
0,3,18
7,4,5
0,4,2
0,4,5
0,4,15
7,4,18
7,4,2
7,4,16
0,4,2
7,3,25
7,4,24
0,4,23
0,3,20
7,4,21
7,4,2
7,3,2
0,4,3
0,3,2
0,4,2
0,4,11
0,4,14
0,4,13
0,4,12
0,3,2
7,3,2
0,3,2
0,3,2
7,4,7
7,3,2
7,3,5
7,3,4
7,4,3
7,3,2
7,4,1
