source,destination,holding_time
0,3,10
7,4,43
0,3,13
7,3,52
7,3,11
7,4,10
7,3,6
0,4,17
0,3,4
7,4,91
0,3,72
7,4,10
7,3,53
0,3,10
7,3,2
0,3,56
0,3,17
7,3,3
7,4,82
7,4,5
0,3,2
7,4,48
7,3,17
7,4,29
7,4,2
7,4,40
7,4,2
0,4,12
0,4,9
7,4,3
0,4,3
7,4,3
0,4,2
7,3,19
7,3,5
7,3,60
7,3,8
0,4,10
7,4,3
0,3,3
7,3,29
7,4,3
0,4,3
7,4,5
7,4,4
7,4,4
0,4,54
7,4,2
7,4,2
0,4,9
7,4,4
7,4,49
0,3,5
0,3,23
7,4,37
0,4,2
7,4,2
7,4,18
7,4,5
7,4,3
0,4,40
0,4,4
7,4,2
7,3,10
7,4,7
0,4,2
0,4,2
0,4,11
7,3,2
7,3,6
7,4,30
0,3,19
7,3,25
7,4,2
7,4,6
0,3,21
7,3,2
0,3,2
7,3,4
0,3,21
0,4,8
0,3,19
0,3,5
0,4,7
7,4,14
0,4,2
0,4,2
7,4,4
7,3,3
7,3,11
7,4,10
0,4,5
7,4,2
0,4,7
0,4,2
0,4,5
0,3,4
7,4,3
7,3,2
0,4,1
