source,destination,holding_time
7,3,6
0,3,16
0,4,2
0,3,7
0,3,12
0,3,21
0,3,2
0,3,21
0,3,45
7,3,14
7,3,2
0,3,9
0,3,5
0,4,49
7,4,2
0,4,39
0,3,5
7,3,70
7,3,3
0,4,19
7,3,2
7,3,2
0,3,9
0,3,11
7,3,8
0,4,4
7,4,14
0,3,11
0,4,2
7,4,28
0,4,70
0,3,4
0,3,2
0,4,2
7,3,6
0,4,20
0,4,11
0,3,63
7,4,2
7,3,61
0,4,10
7,3,16
0,4,4
7,4,36
0,3,37
7,4,12
0,3,15
7,3,2
7,4,16
7,4,2
0,4,6
7,4,46
7,3,6
0,4,8
0,3,46
7,4,45
0,4,33
0,3,9
0,4,14
7,3,13
7,3,18
0,4,30
0,4,6
7,3,3
0,4,12
7,4,5
0,3,11
0,4,33
0,4,5
0,4,10
0,3,8
7,3,5
7,3,24
0,4,27
0,3,26
7,3,2
0,4,24
7,3,2
7,3,2
0,3,21
7,4,2
0,4,3
7,3,6
0,4,12
0,4,16
0,4,3
7,4,2
7,3,11
0,3,12
0,4,2
0,3,10
0,4,9
0,4,2
7,4,7
0,4,6
0,3,5
7,4,4
0,4,2
7,4,2
7,3,1
