source,destination,holding_time
7,4,32
7,4,16
0,4,2
7,4,62
0,4,4
7,4,42
0,3,3
7,4,13
7,3,3
0,3,2
0,4,4
0,3,15
0,3,13
7,4,32
7,3,31
0,3,53
0,3,19
7,3,44
7,3,2
0,3,81
7,4,3
0,4,2
7,4,57
7,4,49
0,3,35
7,3,75
0,4,74
0,3,73
0,4,43
7,4,6
0,4,2
7,4,69
0,4,31
7,4,7
0,3,66
0,4,14
0,3,54
0,4,29
0,3,49
0,4,2
7,4,55
0,3,31
0,4,4
7,4,2
0,4,39
7,4,5
7,4,27
7,4,12
0,4,52
7,3,51
0,3,6
0,3,49
7,3,48
0,3,47
7,4,36
7,4,45
0,4,44
7,4,12
0,3,21
7,4,10
7,4,40
0,4,3
7,3,38
7,3,10
7,4,7
7,3,35
7,4,34
0,4,2
7,4,3
7,4,27
7,3,30
0,4,12
0,3,28
0,4,15
0,4,26
7,4,25
7,3,2
7,3,2
0,3,22
7,4,21
7,4,20
7,4,19
0,3,3
0,4,4
0,4,8
0,4,15
7,3,7
7,4,13
7,4,5
7,3,11
7,3,10
7,3,2
0,4,8
7,3,7
0,3,6
0,3,4
0,3,2
7,4,3
7,4,2
7,4,1
