source,destination,holding_time
0,4,3
7,3,4
0,4,2
7,3,2
0,3,4
7,4,2
7,4,2
0,3,51
7,4,2
0,3,5
7,3,2
7,3,7
7,4,2
7,4,15
7,3,36
7,3,2
7,3,2
0,3,9
7,3,82
0,3,2
0,4,3
7,3,2
7,3,2
0,3,14
0,3,4
0,3,3
0,3,2
0,3,2
7,3,2
0,3,4
0,3,41
0,4,2
0,3,2
0,4,3
7,3,22
0,3,7
0,3,2
7,4,32
0,4,3
0,4,3
7,3,2
0,4,5
0,3,2
0,3,19
0,3,3
0,3,2
7,3,9
0,4,2
7,3,3
7,3,2
7,4,3
0,3,7
0,3,3
7,3,2
7,4,2
0,3,2
7,4,10
7,3,3
7,3,6
0,4,37
0,3,2
0,4,3
7,4,2
7,3,2
7,4,2
7,3,13
7,4,3
0,3,4
0,3,25
7,4,2
0,4,13
0,3,4
7,3,2
7,3,27
7,4,26
7,3,16
0,3,20
0,4,3
0,4,2
7,4,21
7,3,20
7,3,19
7,3,2
7,4,17
7,4,2
0,3,2
0,3,8
7,3,6
0,4,6
7,3,2
7,3,2
0,3,2
0,4,8
7,3,7
0,3,2
0,4,2
0,4,2
7,4,3
0,3,2
0,4,1
